2024-09-15 01:20:00,257488011.6,257678817.5,257129598.9,257393333.6
2024-09-15 01:25:00,257393340.5,257574315.5,257393340.5,257522542.2
2024-09-15 01:30:00,257526354.6,257526354.6,257256681.2,257361749.8
2024-09-15 01:35:00,257372996.1,257634786.2,257369433.9,257630370.6
2024-09-15 01:40:00,257631774.4,257669321.9,257528602.5,257574807.5
2024-09-15 01:45:00,257566153.4,257719290.4,257536637.4,257635102.3
2024-09-15 01:50:00,257633041.4,258344525.8,257630635.8,258251770.5
2024-09-15 01:55:00,258303993.6,258477446.5,258224497.5,258458035.2
2024-09-15 02:00:00,258491532.2,259056004.4,258476413,259018512.7
2024-09-15 02:05:00,259010135.2,259179359.5,258228217.6,258363512.2
2024-09-15 02:10:00,258379987.4,258509006.3,258345128.3,258506158.9
2024-09-15 02:15:00,258505508.8,260087854.2,258502486.9,260087854.2
2024-09-15 02:20:00,260087854.2,260427468.2,260087854.2,260427468.2
2024-09-15 02:25:00,260416496.7,260565120.8,260397796.6,260535277.8
2024-09-15 02:30:00,260553285.9,260709233.9,260409342,260709233.9
2024-09-15 02:35:00,260705999.8,260939113.8,260578887.6,260934880.3
2024-09-15 02:40:00,260934859.6,261196909.5,260869592.7,261196909.5
2024-09-15 02:45:00,261199980.4,261371992.9,261165648,261356280.8
2024-09-15 02:50:00,261357519.2,261498082.4,261267516.3,261498082.4
2024-09-15 02:55:00,261500084.6,261595023,261473992.6,261559311.1
2024-09-15 03:00:00,261582850.1,262005327.2,261544503.5,261843236.8
2024-09-15 03:05:00,261827152.7,261827152.7,261533624.1,261675880.2
2024-09-15 03:10:00,261666412.4,261666412.4,261312404.2,261645010.6
2024-09-15 03:15:00,261646350.3,261784176.5,261604972.6,261609715.5
2024-09-15 03:20:00,261582879.5,261774145.6,261550179.1,261729644.7
2024-09-15 03:25:00,261737902.3,261798576.6,261373008.6,261504594.5
2024-09-15 03:30:00,261492586.3,261516054.7,261320827.3,261429253.3
2024-09-15 03:35:00,261419283.3,261689341.3,261419283.3,261657531.1
2024-09-15 03:40:00,261652094.8,261954454.9,261636816.1,261935568.8
2024-09-15 03:45:00,261887669.3,261937120.7,261758516.2,261793437.5
2024-09-15 03:50:00,261828278.9,261898906.5,261779425.3,261785732.4
2024-09-15 03:55:00,261778725.8,261853466.7,261726356.2,261850144.3
2024-09-15 04:00:00,261850582.3,261914930.3,261805019.1,261871936.1
2024-09-15 04:05:00,261876246.1,261876246.1,261161073.9,261173439.7
2024-09-15 04:10:00,261167047.1,261222575.7,260962541.4,261028373.9
2024-09-15 04:15:00,261004752.9,261049299.1,259903013.6,259903013.6
2024-09-15 04:20:00,259885482.6,259920916.5,259698381.6,259698381.6
2024-09-15 04:25:00,259689239.9,260080576.8,259687541.1,259885210.7
2024-09-15 04:30:00,259885166.6,260027460.5,259876622.9,259897781.6
2024-09-15 04:35:00,259897818.7,259900713.4,259824594.7,259871220.3
2024-09-15 04:40:00,259869103.7,260200687.5,259868034.2,260169426.1
2024-09-15 04:45:00,260198990.6,260393958.7,260178067.7,260381016.7
