2024-09-14 22:45:00,59806.2,59829.2,59786.3,59786.3,111.64100000000013,30.225000000000005,1106,367
2024-09-14 22:50:00,59786.3,59799.9,59780,59780,72.21,28.409,946,328
2024-09-14 22:55:00,59780,59800,59772,59778.4,105.98200000000004,51.93800000000001,953,363
2024-09-14 23:00:00,59778.4,59821.5,59776,59788.4,134.09400000000005,83.556,1340,738
2024-09-14 23:05:00,59788.4,59797.8,59760.4,59765.6,230.2339999999998,39.888999999999996,1601,518
2024-09-14 23:10:00,59765.6,59769.9,59751.8,59756,110.46699999999991,28.450999999999993,928,278
2024-09-14 23:15:00,59755.9,59790.4,59740,59780,139.05700000000002,61.10700000000009,1209,641
2024-09-14 23:20:00,59780,59896.2,59780,59891.2,459.26699999999994,359.86599999999993,2185,1527
2024-09-14 23:25:00,59891.3,60135.8,59860.5,59974.2,2777.036000000001,1755.8959999999995,10070,5613
2024-09-14 23:30:00,59974.3,60010.6,59908.7,59955.2,710.6079999999998,380.69199999999984,3969,1844
2024-09-14 23:35:00,59955.2,60014.7,59923.1,59959.3,699.0779999999999,408.1710000000003,3671,1970
2024-09-14 23:40:00,59959.2,59992.5,59930.7,59937.7,149.8789999999999,74.30900000000003,1600,660
2024-09-14 23:45:00,59937.7,59949.9,59910.7,59912,135.44799999999998,77.01600000000003,1271,497
2024-09-14 23:50:00,59912,60007.7,59912,59978.2,287.7839999999997,178.688,2097,1171
2024-09-14 23:55:00,59978.3,60020.2,59948.8,59990.8,219.13199999999998,116.756,1644,815
2024-09-15 00:00:00,59990.8,60014.4,59967.9,59968.4,184.67599999999993,73.59899999999999,1646,625
2024-09-15 00:05:00,59968.4,59980,59932.7,59940.8,72.15900000000002,27.94100000000001,1142,335
2024-09-15 00:10:00,59940.8,59983.3,59923.9,59983.2,293.3699999999998,103.18999999999994,1807,797
2024-09-15 00:15:00,59983.2,60000,59950.4,59967.7,121.37900000000006,49.38200000000004,1308,543
2024-09-15 00:20:00,59967.7,60005.6,59967.6,60005.5,88.965,55.75800000000002,971,478
2024-09-15 00:25:00,60005.6,60007.7,60000,60000,122.8530000000002,58.480000000000025,1094,390
2024-09-15 00:30:00,60000,60000,59941.7,59943.3,90.66400000000014,22.190999999999985,1450,274
2024-09-15 00:35:00,59943.3,59949.6,59912.7,59930,142.97200000000007,58.72900000000004,1469,552
2024-09-15 00:40:00,59930,60005.3,59930,59994.1,410.314,216.75600000000003,1711,1042
2024-09-15 00:45:00,59994.1,59994.2,59968.2,59980.8,111.92100000000012,65.82800000000006,883,249
2024-09-15 00:50:00,59980.9,60039,59980.8,60039,189.66500000000005,124.47700000000002,1300,824
2024-09-15 00:55:00,60038.9,60039,59998.4,59998.5,185.448,90.63100000000001,1292,474
2024-09-15 01:00:00,59998.4,60102.4,59992.5,60039.4,550.4209999999998,284.72399999999976,3559,1932
2024-09-15 01:05:00,60039.5,60042.5,59966.5,59977,239.88800000000015,61.56500000000003,1729,506
2024-09-15 01:10:00,59977.1,59977.1,59914.2,59939.1,324.601,146.74900000000002,2080,899
2024-09-15 01:15:00,59939.2,59951.9,59909.4,59922.1,136.8359999999999,63.54500000000004,1065,531
2024-09-15 01:20:00,59922.1,59950.1,59908.2,59945,152.96599999999987,39.38000000000004,1309,665
2024-09-15 01:25:00,59945,59968.2,59944.9,59945.5,81.88199999999996,49.753999999999984,936,573
2024-09-15 01:30:00,59945.5,60003.9,59945.5,59999,130.465,99.51899999999996,1191,850
2024-09-15 01:35:00,59999,60096.1,59977,60023,453.94599999999986,293.56400000000025,2694,1480
2024-09-15 01:40:00,60023,60045,60011.9,60012.6,102.59299999999998,40.982000000000035,1124,427
2024-09-15 01:45:00,60012.5,60034,60005.2,60005.2,111.43300000000015,58.38000000000002,1150,486
2024-09-15 01:50:00,60005.2,60016,59973.4,59989.7,161.25099999999998,52.69400000000001,1207,416
2024-09-15 01:55:00,59989.8,59989.8,59970.8,59980.9,85.89900000000004,37.152000000000015,785,342
2024-09-15 02:00:00,59980.9,60025,59977.8,60011.2,87.92500000000004,54.42700000000001,1068,604
2024-09-15 02:05:00,60011.2,60027.5,60006.7,60006.8,100.52400000000003,49.495000000000054,939,442
2024-09-15 02:10:00,60006.7,60006.7,59976,59979.1,95.44299999999998,40.96000000000006,1043,443
2024-09-15 02:15:00,59979.1,59994,59944.2,59977.7,125.46000000000001,38.866000000000014,1260,644
2024-09-15 02:20:00,59977.7,59980,59952.7,59965,63.837999999999994,21.021999999999988,793,379
2024-09-15 02:25:00,59964.9,59965,59934.3,59939.7,131.04900000000006,41.253000000000014,1027,428
2024-09-15 02:30:00,59939.6,59960,59935.3,59940,157.99500000000006,57.38500000000002,1074,592
2024-09-15 02:35:00,59940.1,59949.9,59900.6,59929.9,238.9840000000001,52.75700000000003,1725,643
2024-09-15 02:40:00,59929.9,59942.2,59923.1,59928.4,123.841,40.86500000000003,1026,450
2024-09-15 02:45:00,59928.3,59971.3,59928.3,59969.2,64.38599999999998,45.15300000000001,916,656
2024-09-15 02:50:00,59969.1,59974.4,59940.6,59953.3,99.70400000000006,31.48799999999999,1258,534
2024-09-15 02:55:00,59953.3,59967,59950.4,59964,72.97100000000007,32.09499999999997,779,434
2024-09-15 03:00:00,59963.9,59982.9,59956.4,59980,146.21300000000008,73.15899999999993,1358,814
2024-09-15 03:05:00,59980,59984.5,59970,59974.8,106.53600000000003,74.49900000000005,1023,576
2024-09-15 03:10:00,59974.9,59998.8,59965.3,59998.7,99.35400000000003,77.26500000000001,774,453
2024-09-15 03:15:00,59998.8,59998.8,59968.6,59979.9,84.21100000000003,36.32699999999999,901,310
2024-09-15 03:20:00,59979.9,60016.1,59974.9,60016.1,254.0889999999998,207.31099999999995,1165,703
2024-09-15 03:25:00,60016,60047.7,60016,60037.1,220.49399999999977,146.576,1483,905
2024-09-15 03:30:00,60037.1,60037.2,60023.7,60034.1,170.2129999999998,58.08000000000002,1210,504
2024-09-15 03:35:00,60034.1,60041,60032.7,60035.1,122.62400000000001,78.81499999999998,848,532
2024-09-15 03:40:00,60035.1,60073.7,60035,60062.9,178.46999999999994,112.60099999999996,1298,866
2024-09-15 03:45:00,60062.8,60080,60051.8,60079.9,158.60499999999993,101.64600000000004,1074,573
2024-09-15 03:50:00,60080,60094,60021,60027.5,275.1429999999998,93.139,1570,515
2024-09-15 03:55:00,60027.6,60027.6,59950,59993,215.42399999999978,71.02600000000017,1946,827
2024-09-15 04:00:00,59993,60072.8,59993,60030,396.41199999999975,251.86399999999998,2656,1673
2024-09-15 04:05:00,60030,60057.1,59995.3,60053.4,237.2929999999998,139.2949999999999,1611,1024
2024-09-15 04:10:00,60053.4,60092.5,60053.4,60083.7,192.785,113.68800000000007,1616,1005
2024-09-15 04:15:00,60083.7,60199.2,60045.2,60192.2,1168.7079999999999,815.2929999999999,4544,2787
2024-09-15 04:20:00,60192.2,60247.9,60134.4,60134.4,978.7689999999994,602.3789999999995,4017,2095
2024-09-15 04:25:00,60134.3,60166.3,60114.4,60152,260.0089999999998,112.11199999999998,2138,1097
2024-09-15 04:30:00,60152,60242.3,60151.9,60216.2,413.836,246.073,2309,1367
2024-09-15 04:35:00,60216,60216,60166.4,60177,214.12699999999975,92.08200000000001,1651,702
2024-09-15 04:40:00,60176.2,60189.2,60132.4,60154.3,176.1209999999999,88.92600000000003,1417,550
2024-09-15 04:45:00,60154.4,60184.7,60151,60179.7,125.59599999999998,76.93900000000001,1165,638
2024-09-15 04:50:00,60179.7,60224.6,60179.6,60212.6,319.7479999999998,184.0359999999999,1620,847
2024-09-15 04:55:00,60212.6,60224.5,60191.9,60192,220.98500000000004,75.94500000000005,1446,635
2024-09-15 05:00:00,60192,60207,60164,60164,247.25599999999986,66.15800000000002,1717,799
2024-09-15 05:05:00,60164.1,60175.8,60155.4,60155.4,182.102,67.00700000000009,1161,576
2024-09-15 05:10:00,60155.5,60159,60123.1,60140.9,269.9459999999998,63.298000000000016,1489,563
2024-09-15 05:15:00,60141,60141,60101.4,60103,204.35299999999992,40.34,1240,377
2024-09-15 05:20:00,60103,60112.6,60075.9,60084.9,191.674,62.62600000000002,1669,671
2024-09-15 05:25:00,60085,60149.3,60084.9,60136.1,212.26700000000005,138.73000000000005,1566,947
2024-09-15 05:30:00,60136.1,60187.5,60134.7,60169.8,235.14600000000013,161.85600000000008,1306,909
2024-09-15 05:35:00,60169.9,60193.9,60169.8,60183.8,192.31400000000002,140.30200000000002,1353,917
2024-09-15 05:40:00,60183.7,60195.5,60168.4,60189.4,154.44400000000007,77.26799999999993,1309,833
2024-09-15 05:45:00,60189.5,60198,60182.7,60193.1,94.0980000000001,50.20599999999999,1058,507
2024-09-15 05:50:00,60193.2,60220,60193.1,60220,181.93600000000006,120.02700000000007,1368,736
2024-09-15 05:55:00,60219.9,60230,60200.3,60200.3,144.62699999999992,74.441,1369,589
2024-09-15 06:00:00,60200.3,60200.4,60188,60188.1,276.86899999999974,69.316,1177,430
2024-09-15 06:05:00,60188.1,60188.2,60171.1,60182.6,118.36200000000021,36.762,1014,399
2024-09-15 06:10:00,60182.6,60203.1,60174.8,60203,114.92200000000003,65.18000000000004,929,577
2024-09-15 06:15:00,60203.1,60215.3,60189.9,60208.7,249.0699999999998,135.75299999999987,1211,640
2024-09-15 06:20:00,60208.7,60208.7,60172.1,60175.2,175.14199999999985,28.686000000000018,993,278
2024-09-15 06:25:00,60175.1,60182.9,60144.4,60144.9,156.03700000000006,32.34499999999999,1116,406
2024-09-15 06:30:00,60144.8,60150,60117.2,60128.2,166.1649999999999,73.086,1475,694
2024-09-15 06:35:00,60128.3,60163,60107.1,60163,210.78499999999997,142.46599999999995,1409,815
2024-09-15 06:40:00,60162.9,60169,60135,60144,78.13000000000002,35.02300000000005,915,493
2024-09-15 06:45:00,60144.1,60144.1,60106.5,60106.6,226.64099999999993,72.64600000000003,1156,511
2024-09-15 06:50:00,60106.6,60125,60100,60115,197.78200000000007,82.2139999999999,1008,513
2024-09-15 06:55:00,60115.1,60133.2,60115,60130.2,149.7740000000001,107.58199999999998,812,485
2024-09-15 07:00:00,60130.2,60150.9,60128,60150,147.95899999999997,89.17599999999995,1173,668
2024-09-15 07:05:00,60149.9,60160.3,60141.1,60159.4,165.63599999999988,118.99700000000007,895,530
2024-09-15 07:10:00,60159.4,60175,60154.7,60161.1,131.20500000000004,63.92500000000007,1015,457
2024-09-15 07:15:00,60161.1,60188,60161.1,60169.9,131.16900000000004,85.35800000000006,1133,502
2024-09-15 07:20:00,60169.9,60172.5,60077.9,60077.9,278.54599999999994,44.74400000000001,2189,484
2024-09-15 07:25:00,60077.9,60109.1,60047.9,60107.4,480.611,182.71399999999977,2013,1007
2024-09-15 07:30:00,60107.5,60112.5,60101,60101.5,226.9659999999999,69.52300000000007,1142,612
2024-09-15 07:35:00,60101.5,60120,60101.4,60119.9,104.71500000000009,58.63100000000009,936,583
2024-09-15 07:40:00,60120,60133.4,60102.1,60102.2,189.69700000000006,96.75900000000007,1410,640
2024-09-15 07:45:00,60102.1,60102.1,60070,60091.4,276.336,59.157,1276,515
2024-09-15 07:50:00,60091.3,60121.7,60091.3,60102.6,123.70700000000002,61.00900000000006,1160,665
2024-09-15 07:55:00,60102.5,60111.4,60082.5,60094.9,132.53400000000008,67.63700000000009,1086,520
2024-09-15 08:00:00,60094.9,60114.3,60089.5,60107.1,98.32499999999996,56.14200000000008,984,577
2024-09-15 08:05:00,60107.1,60121.7,60107,60121.7,65.75600000000004,42.91800000000001,814,513
2024-09-15 08:10:00,60121.7,60128.8,60120,60128.6,114.29899999999998,82.52400000000004,863,549
2024-09-15 08:15:00,60128.6,60128.6,60122.8,60126.1,72.46099999999996,38.19200000000003,755,453
2024-09-15 08:20:00,60126.2,60142.8,60123,60130,104.906,68.97400000000006,1095,758
2024-09-15 08:25:00,60130.1,60180,60130,60175,232.00799999999995,154.43400000000014,1539,984
2024-09-15 08:30:00,60175,60190.4,60145.8,60148.7,237.105,101.73900000000002,1372,662
2024-09-15 08:35:00,60148.7,60161.3,60148.7,60156.1,88.43100000000008,40.50200000000003,845,545
2024-09-15 08:40:00,60156.1,60178,60148.8,60176.7,140.41299999999995,50.60900000000006,1087,713
2024-09-15 08:45:00,60176.7,60176.7,60147.9,60152.9,171.0029999999999,33.475,1023,369
2024-09-15 08:50:00,60152.8,60157.5,60144.6,60155,142.60399999999993,59.111000000000054,875,430
2024-09-15 08:55:00,60155.1,60164.4,60122.9,60122.9,120.60599999999998,41.69100000000003,976,453
2024-09-15 09:00:00,60122.9,60152.6,60122.9,60147.1,85.18300000000002,55.712000000000124,977,684
2024-09-15 09:05:00,60147.1,60156.3,60135,60135.1,84.02700000000002,44.60200000000003,989,607
2024-09-15 09:10:00,60135,60137.3,60107.4,60107.4,132.79199999999997,27.992999999999977,1156,458
2024-09-15 09:15:00,60107.4,60117.8,60107.4,60115.7,90.25000000000003,51.209000000000024,881,526
2024-09-15 09:20:00,60115.8,60115.8,60111,60113.5,61.95900000000004,28.36599999999999,674,364
2024-09-15 09:25:00,60113.5,60129.8,60107.6,60111.2,126.95900000000003,63.94400000000008,1208,582
2024-09-15 09:30:00,60111.2,60120,60111.1,60120,89.432,63.035000000000004,957,585
2024-09-15 09:35:00,60120,60120,60111.1,60119.8,97.33600000000006,26.81,907,538
2024-09-15 09:40:00,60119.8,60119.9,60111.1,60115.9,110.73100000000005,78.01699999999995,829,501
2024-09-15 09:45:00,60115.8,60131.7,60111.1,60125.2,123.58099999999997,81.57200000000003,875,493
2024-09-15 09:50:00,60125.2,60135.2,60115.9,60135.2,61.274000000000036,42.8,844,525
2024-09-15 09:55:00,60135.2,60143.6,60127.1,60135.4,71.82800000000007,51.62100000000003,779,446
2024-09-15 10:00:00,60135.4,60138.4,60121.7,60128.3,85.96100000000014,39.002,947,561
2024-09-15 10:05:00,60128.2,60133.5,60123.5,60128,78.24300000000007,47.061000000000114,838,511
2024-09-15 10:10:00,60128,60128,60106.5,60106.5,131.31500000000005,23.357999999999976,966,451
2024-09-15 10:15:00,60106.5,60117,60093.6,60113.8,274.5810000000001,114.68500000000002,1276,586
2024-09-15 10:20:00,60113.7,60174.9,60113.7,60174.6,215.9629999999999,175.12299999999982,1938,1112
2024-09-15 10:25:00,60174.7,60193.6,60173.1,60177,319.36199999999997,226.3419999999999,1546,940
2024-09-15 10:30:00,60176.9,60178.2,60140,60143.9,166.52499999999998,35.54799999999999,1152,511
2024-09-15 10:35:00,60143.9,60156.3,60126.6,60133.8,111.11900000000009,41.93500000000007,1176,600
2024-09-15 10:40:00,60133.8,60153.3,60133.8,60151.5,80.72200000000007,49.14200000000005,997,642
2024-09-15 10:45:00,60151.5,60177.1,60151.4,60165.1,242.9699999999999,181.36099999999985,1436,946
2024-09-15 10:50:00,60165.1,60170,60151.4,60155.3,97.44300000000001,35.969,847,403
2024-09-15 10:55:00,60155.3,60168.3,60155.3,60166.8,86.82100000000007,62.35800000000007,831,552
2024-09-15 11:00:00,60166.7,60178,60160,60160.1,155.052,61.747000000000064,1089,575
2024-09-15 11:05:00,60160,60164.1,60113.8,60133.9,220.79500000000002,95.50300000000001,1622,861
2024-09-15 11:10:00,60133.9,60134.7,60116.1,60134.7,104.34800000000006,44.20800000000001,1055,605
2024-09-15 11:15:00,60134.7,60169.6,60134.6,60137.4,154.70200000000003,87.53699999999992,1369,793
2024-09-15 11:20:00,60137.3,60137.5,60052.5,60058.1,536.8919999999994,191.08599999999996,2372,977
2024-09-15 11:25:00,60058.1,60058.2,60005,60042,392.19999999999976,116.7130000000001,2182,1014
2024-09-15 11:30:00,60042,60062.2,60039.3,60060,264.9789999999999,120.76299999999998,1509,908
2024-09-15 11:35:00,60059.9,60069.6,60056,60060.7,139.65600000000015,62.80500000000004,1099,623
2024-09-15 11:40:00,60060.7,60094.8,60057.3,60082.7,162.362,119.03199999999998,1255,710
2024-09-15 11:45:00,60082.7,60091.5,60070,60081.2,127.42900000000002,68.29800000000006,1079,703
2024-09-15 11:50:00,60081.2,60083.5,60052,60060.5,128.883,64.05500000000004,1138,617
2024-09-15 11:55:00,60060.5,60060.5,60030,60042.1,138.745,34.925,1187,367
2024-09-15 12:00:00,60042.1,60060,60032,60060,132.708,94.91100000000009,1257,678
2024-09-15 12:05:00,60059.9,60061.3,60049.6,60050.3,115.00600000000006,64.36500000000004,1015,482
2024-09-15 12:10:00,60050.3,60051.6,59997,60029.7,445.4180000000001,128.13699999999994,1702,621
2024-09-15 12:15:00,60029.7,60080,60029.6,60074,181.404,130.91299999999998,1341,883
2024-09-15 12:20:00,60074,60081.8,60060.3,60080,207.81,126.04200000000006,1099,622
2024-09-15 12:25:00,60080.1,60081.4,60070,60079.1,208.57499999999982,129.09099999999995,953,461
2024-09-15 12:30:00,60079.1,60083,60063.6,60080.2,99.32299999999996,59.785,937,554
2024-09-15 12:35:00,60080.2,60080.2,60033,60033.1,217.93099999999987,70.79699999999998,1261,458
2024-09-15 12:40:00,60033,60065.1,60029,60029.1,158.66100000000003,94.114,1117,484
2024-09-15 12:45:00,60029,60043.4,60015.4,60018.7,132.918,56.56200000000002,1042,359
2024-09-15 12:50:00,60018.6,60018.7,59966,59994.8,463.468,153.669,1921,699
2024-09-15 12:55:00,59994.8,60002.3,59976.1,59986.1,310.3630000000001,156.73600000000005,1600,762
2024-09-15 13:00:00,59986,60022,59986,60009.6,260.30699999999985,141.6170000000001,1455,895
2024-09-15 13:05:00,60009.5,60009.5,59947.2,59984.2,515.747,189.41099999999992,2404,1007
2024-09-15 13:10:00,59984.2,59984.2,59960,59961.3,153.40100000000012,50.008,1301,597
2024-09-15 13:15:00,59961.2,59968,59928.4,59947.7,479.59599999999995,164.06299999999996,2341,1002
2024-09-15 13:20:00,59947.7,59947.7,59911.8,59915.9,344.6829999999995,135.8590000000001,1925,806
2024-09-15 13:25:00,59915.9,59923.8,59911,59911.2,308.688,112.15500000000009,1587,720
2024-09-15 13:30:00,59911.1,59986,59848.6,59956.4,922.0219999999997,432.19700000000006,3956,2158
2024-09-15 13:35:00,59956.4,59996.8,59956.3,59988.9,305.3189999999999,223.58700000000005,1939,1171
2024-09-15 13:40:00,59988.9,59989.9,59974.9,59975.3,128.89199999999988,56.24100000000004,1351,629
2024-09-15 13:45:00,59975.4,59989.9,59942.3,59974.8,184.45599999999976,104.135,1762,969
2024-09-15 13:50:00,59974.8,59977.4,59960,59976.4,121.67099999999995,83.38399999999997,1121,563
2024-09-15 13:55:00,59976.5,59976.5,59955.1,59957.4,90.6770000000001,28.69099999999999,965,415
2024-09-15 14:00:00,59957.4,59963.3,59927.1,59927.2,206.83300000000008,71.25300000000003,1351,481
2024-09-15 14:05:00,59927.2,59930.7,59913.3,59913.3,218.0569999999997,99.34299999999999,1481,651
2024-09-15 14:10:00,59913.3,59917.1,59868.1,59909.7,329.3629999999998,145.82000000000002,2046,1036
2024-09-15 14:15:00,59909.7,59915.9,59865.7,59915.9,257.14,133.8859999999999,1846,1070
2024-09-15 14:20:00,59915.8,59932.8,59904.8,59929.9,314.81199999999995,170.7860000000001,1506,876
2024-09-15 14:25:00,59929.9,59932.1,59910,59932,130.98800000000003,93.59100000000004,995,613
2024-09-15 14:30:00,59932.1,59958.9,59917.2,59920.8,224.44199999999992,141.091,1388,747
2024-09-15 14:35:00,59920.8,59974,59908,59963.3,325.25099999999964,218.80899999999994,1749,1029
2024-09-15 14:40:00,59963.2,60010,59963.2,59993.9,435.97799999999995,315.3690000000001,1925,1195
2024-09-15 14:45:00,59994,59994,59974.1,59986.2,118.81199999999995,61.192000000000014,1123,509
2024-09-15 14:50:00,59986.1,60009.8,59975.3,59975.4,196.64300000000017,117.09799999999998,1380,612
2024-09-15 14:55:00,59975.3,59980,59974,59977,109.17100000000003,42.50500000000003,946,355
2024-09-15 15:00:00,59977,59977,59930.2,59931.4,219.5469999999999,85.51200000000006,1449,456
2024-09-15 15:05:00,59931.4,59945,59923.8,59927,146.34899999999993,55.13700000000006,1309,545
2024-09-15 15:10:00,59927,59955.5,59927,59947.2,224.93099999999987,172.02499999999998,1303,691
2024-09-15 15:15:00,59947.2,59947.3,59923.8,59935.8,147.51700000000017,73.65399999999995,1021,374
2024-09-15 15:20:00,59935.8,59996.1,59930,59985.2,268.0910000000001,201.797,1798,1170
2024-09-15 15:25:00,59985.2,59993.8,59980.8,59985.4,170.38999999999984,107.353,1161,587
2024-09-15 15:30:00,59985.4,60019.2,59976.3,59991,238.00899999999973,140.52100000000004,1668,907
2024-09-15 15:35:00,59990.9,59991.4,59962.5,59968,87.535,27.364,1066,477
2024-09-15 15:40:00,59968,59990.2,59960,59988.4,136.523,58.286000000000065,1189,672
2024-09-15 15:45:00,59988.3,60013.6,59980,59980,177.9629999999999,105.91000000000004,1357,720
2024-09-15 15:50:00,59980.1,60000,59960.3,60000,79.77800000000013,41.06099999999999,961,520
2024-09-15 15:55:00,59999.9,60099.3,59997,60082.9,753.521,535.848,3037,2124
2024-09-15 16:00:00,60082.8,60199,60050.1,60180.1,1277.7089999999998,923.6769999999999,4985,2954
2024-09-15 16:05:00,60180,60228.2,60100,60100,773.197,369.5009999999994,4027,1743
2024-09-15 16:10:00,60100,60185,60100,60149.2,614.3819999999998,325.4269999999996,2962,1653
2024-09-15 16:15:00,60149.2,60211.9,60149.1,60194.4,465.4190000000003,286.1919999999998,2709,1532
2024-09-15 16:20:00,60194.4,60348.9,60194.3,60230.2,2169.8050000000003,1323.944000000002,7337,3831
2024-09-15 16:25:00,60230.1,60230.2,60156.6,60173.3,607.3360000000006,282.3819999999997,3041,1183
2024-09-15 16:30:00,60173.2,60200,60104.5,60165.5,668.631,329.69500000000005,2930,1334
2024-09-15 16:35:00,60165.4,60180,60145,60160,307.27799999999996,106.06199999999998,1882,790
2024-09-15 16:40:00,60160,60170,60126.8,60146.9,171.74999999999994,54.90299999999998,1726,676
2024-09-15 16:45:00,60147,60159.3,60080.6,60102.1,554.7360000000003,168.18399999999986,2814,1037
2024-09-15 16:50:00,60102,60115,60085,60088.7,323.56199999999995,120.66899999999998,2046,852
2024-09-15 16:55:00,60088.6,60155.7,60088.6,60155.7,186.46699999999987,132.17799999999997,1466,839
2024-09-15 17:00:00,60155.6,60200,60136.1,60180.3,342.22200000000026,238.93899999999996,2179,1183
2024-09-15 17:05:00,60180.3,60186.9,60171.2,60171.2,158.51699999999997,77.919,1257,473
2024-09-15 17:10:00,60171.2,60171.3,59960.6,60002.1,885.0959999999999,222.07599999999996,4294,1441
2024-09-15 17:15:00,60002.2,60002.2,59823,59856.5,2055.3739999999993,610.1529999999999,8622,3669
2024-09-15 17:20:00,59856.4,59978.2,59856.4,59978.2,835.8089999999992,537.5770000000002,5072,3035
2024-09-15 17:25:00,59978.1,60044.7,59960.5,60044.7,690.094,441.33800000000014,3154,1881
2024-09-15 17:30:00,60044.9,60168,60039.9,60099.9,901.9650000000003,499.82299999999987,4898,2568
2024-09-15 17:35:00,60099.9,60150,60079,60143,212.9079999999998,97.64000000000007,2055,1045
2024-09-15 17:40:00,60142.9,60143,60081,60114.3,204.7909999999998,82.926,2129,899
2024-09-15 17:45:00,60114.3,60155,60084.2,60152.9,307.69499999999994,195.86099999999988,2384,1295
2024-09-15 17:50:00,60152.9,60175.3,60145,60169.7,334.1030000000002,203.54799999999994,1964,1029
2024-09-15 17:55:00,60169.8,60250.6,60143.9,60242.6,1173.4119999999994,721.6249999999994,4686,2559
2024-09-15 18:00:00,60242.6,60369.4,60203.8,60338.9,1805.0150000000006,1114.7480000000007,6678,3526
2024-09-15 18:05:00,60338.9,60345,60205.1,60211.1,605.4050000000008,209.62199999999993,4168,1452
2024-09-15 18:10:00,60211,60227.1,60153.8,60185.1,666.6800000000002,251.83899999999983,3401,1375
2024-09-15 18:15:00,60185,60222,60130,60185,358.50100000000015,217.79800000000006,2676,1417
2024-09-15 18:20:00,60185.1,60234.9,60185,60205.4,243.50499999999982,141.75999999999996,1812,1093
2024-09-15 18:25:00,60205.4,60233.1,60179.7,60226.4,244.5539999999999,157.70899999999986,1895,1063
2024-09-15 18:30:00,60226.4,60226.4,60179.6,60187.1,243.52899999999988,81.63299999999998,1781,771
2024-09-15 18:35:00,60187.1,60217.7,60175.1,60212.6,128.193,67.49499999999996,1460,683
2024-09-15 18:40:00,60212.7,60368.7,60191.9,60344.4,995.4699999999998,675.869,4068,2566
2024-09-15 18:45:00,60344.4,60350,60272.3,60309.4,523.3040000000002,199.78599999999983,3462,1483
2024-09-15 18:50:00,60309.4,60333.7,60272.3,60324.5,289.918,119.9379999999999,2436,1061
2024-09-15 18:55:00,60324.5,60333,60283.8,60304.6,233.7549999999999,106.89999999999999,2006,900
2024-09-15 19:00:00,60304.6,60323.1,60216.2,60239.1,586.3379999999997,290.44300000000004,2944,1246
2024-09-15 19:05:00,60239.2,60268.2,60202.9,60205.1,467.8249999999999,266.1739999999998,2618,1364
2024-09-15 19:10:00,60205.1,60205.2,60151.1,60153.1,627.6070000000003,289.74000000000024,2718,1214
2024-09-15 19:15:00,60153.1,60206.6,60153,60196.1,341.34499999999997,171.343,2310,1420
2024-09-15 19:20:00,60196.1,60200,60018,60057.5,1140.0769999999993,439.78699999999986,5681,2376
2024-09-15 19:25:00,60057.6,60075.8,59976,60070.1,945.6790000000001,484.35399999999953,4221,2286
2024-09-15 19:30:00,60070,60100,60031.5,60035.8,421.98400000000015,248.12599999999975,2717,1395
2024-09-15 19:35:00,60035.7,60047.2,59993,60040.2,401.023,241.21100000000015,2684,1520
2024-09-15 19:40:00,60040.3,60054,59960.8,59961.4,507.1139999999998,147.41199999999998,2141,834
2024-09-15 19:45:00,59961.3,60033.3,59925,60033.3,806.2919999999995,454.7210000000001,3800,2330
2024-09-15 19:50:00,60033.2,60033.3,59980,59980,175.69799999999998,86.23900000000006,1634,857
2024-09-15 19:55:00,59980.1,59980.1,59904,59921.8,640.068,246.08799999999985,3919,1813
2024-09-15 20:00:00,59921.8,60018.6,59893.1,59993.3,807.0469999999998,459.0580000000001,4515,2547
2024-09-15 20:05:00,59993.2,60002,59852.7,59868.6,728.385,232.12799999999996,3835,1339
2024-09-15 20:10:00,59868.6,59875.6,59663,59803.6,2723.413000000001,1115.7999999999997,11200,5121
2024-09-15 20:15:00,59803.6,59867.9,59724.3,59826.8,839.6889999999993,496.9810000000001,5331,2815
2024-09-15 20:20:00,59826.8,59853,59761,59852.9,531.2670000000003,323.788,3687,2030
2024-09-15 20:25:00,59852.9,59911.6,59816.4,59877.8,595.463,358.01099999999997,3384,1873
2024-09-15 20:30:00,59877.9,59877.9,59730.1,59822.6,878.7729999999996,393.1040000000001,5119,2505
2024-09-15 20:35:00,59822.7,59822.7,59755,59785.7,279.5270000000004,171.87499999999997,2292,1135
2024-09-15 20:40:00,59785.6,59795.2,59724.4,59778,521.7180000000003,256.2069999999999,3365,1707
2024-09-15 20:45:00,59777.9,59793.6,59718.6,59759.5,541.612,273.218,3475,1795
2024-09-15 20:50:00,59759.5,59814.9,59748.6,59813,307.45500000000004,185.3350000000001,2104,1417
2024-09-15 20:55:00,59812.9,59832,59786.5,59789.9,227.82199999999992,121.23100000000014,1692,954
2024-09-15 21:00:00,59789.9,59888.5,59780.4,59820.7,415.51400000000007,239.29000000000002,2706,1517
2024-09-15 21:05:00,59820.7,59834.3,59784.4,59795.1,184.95899999999983,68.18999999999998,1650,832
2024-09-15 21:10:00,59795.1,59806.5,59764.9,59771.6,211.74399999999997,103.0459999999999,1444,700
2024-09-15 21:15:00,59771.7,59775,59743.7,59765.8,267.80999999999983,129.8270000000001,1918,951
2024-09-15 21:20:00,59765.8,59785.5,59728.6,59763.9,296.752,133.61599999999999,1900,980
2024-09-15 21:25:00,59764,59806.9,59763.9,59806.9,117.054,91.342,1044,773
