2024-07-12 21:00:00,0.8840000000000001,14.447000000000003
2024-07-12 22:00:00,3.4689999999999994,16.707
2024-07-12 23:00:00,0.002,1.267
2024-07-13 00:00:00,0.024,4.223999999999999
2024-07-13 01:00:00,13.328999999999997,0.002
2024-07-13 02:00:00,17.156999999999996,0.6270000000000001
2024-07-13 03:00:00,0.051,0.7010000000000001
2024-07-13 04:00:00,0.353,10.813000000000002
2024-07-13 05:00:00,0.005,0.11000000000000001
2024-07-13 06:00:00,0,0.8950000000000001
2024-07-13 07:00:00,0.20500000000000002,1.294
2024-07-13 08:00:00,0.016,0.052
2024-07-13 09:00:00,0.004,0.2
2024-07-13 10:00:00,0.069,0.007
2024-07-13 11:00:00,0.955,3.2479999999999998
2024-07-13 12:00:00,0.05,12.923000000000004
2024-07-13 13:00:00,0.017,0.079
